timestamp,CH4,C2H6,N2,CO2,H2S_ppm,pressure_bar,temperature_C,flow_rate_m3h
2024-08-06 14:00:00,90.66174514025306,3.2171039099508705,2.051264900952323,0.5886311896405225,2.303003843568959,47.671538684274225,8.990572591717047,4996.127505929882
2024-08-06 15:00:00,89.59633826327575,3.3918023091485265,1.8723553762901233,0.6045690830235594,2.4559057530508133,46.27696314907693,9.44389830835152,4835.471954681448
2024-08-06 16:00:00,89.06303869958556,3.455071522346215,1.9649635914906385,0.6112391060543716,2.1280196412812393,46.231125384306885,9.54624882697244,4663.539191623401
2024-08-06 17:00:00,88.50503706649474,3.4619394027423915,2.093322911211954,0.6081501630022873,1.7409930444353727,44.467576678812144,9.618996435358891,4575.137014433696
2024-08-06 18:00:00,88.67119051660468,3.545103340952124,1.9984700577352785,0.6016428644258389,1.5274217011415354,45.43134937523332,10.029123870451153,4524.557577902063
2024-08-06 19:00:00,89.19559831550522,3.4839124015617946,1.9564712847127539,0.5863535521610861,1.3689408866883586,45.7743846115257,8.74010810990984,4592.114494397854
2024-08-06 20:00:00,89.4782074603831,3.384509869968496,2.0455461251308855,0.6129695115507993,1.8864143535770688,45.852417013921496,8.578965959842213,4558.047349908183
2024-08-06 21:00:00,89.72313437959271,3.3711336128645124,2.089970931004796,0.5918820631825079,2.3941718267010916,46.920828336539735,8.978871645752838,4716.969778983708
2024-08-06 22:00:00,89.9244684360427,3.26184962517,2.212109937087577,0.5994561012976859,2.118455315091696,47.17540419403792,10.655574280152788,4993.386353680591
2024-08-06 23:00:00,89.78825315479615,3.1774304298568525,2.061160460369832,0.6017730134663434,2.011473493270503,48.2901971031686,9.803239154892806,5236.680007275021
2024-08-07 00:00:00,90.82104220704441,3.041577347503716,2.2897989548017796,0.6146125757270055,1.472312276760145,50.17609992230216,8.847094179254597,5436.262459373578
2024-08-07 01:00:00,90.81105186845097,2.8651291609172995,2.390164775312151,0.6351514067448647,3.289634130482174,50.93298293267635,8.942493604354897,5769.792643783577
2024-08-07 02:00:00,91.20918302900218,2.726395653179441,2.31361140238377,0.5808015781692298,1.5872705568096737,52.65025566570115,9.102989194657374,5912.568140105435
2024-08-07 03:00:00,92.12963899514321,2.6465337969096487,2.3744292951437727,0.5954398274493117,2.0603062345559864,53.6863330992135,9.241250372683973,6165.646852863712
2024-08-07 04:00:00,92.51962180334057,2.585152742091249,2.523599366290388,0.5633990352113621,2.5015087013357626,54.29642342246201,9.419546800507776,6330.563603617656
2024-08-07 05:00:00,92.81910736679704,2.5412248057437132,2.590949847409078,0.6212850640648087,2.021165735162092,54.9707784364557,9.434616604817204,6452.811007122884
2024-08-07 06:00:00,92.74973298468088,2.5150706104068057,2.60158135784292,0.5909738757076028,1.596530442214485,55.317347260223904,9.685730642013986,6425.2817016675735
2024-08-07 07:00:00,92.67500900232608,2.5124989896818994,2.5345767392317753,0.5824179887549344,2.404330219884867,54.77961598239749,10.083034730467725,6468.762406246066
2024-08-07 08:00:00,92.00218951223428,2.6168281491089154,2.500565085460053,0.5876470615733382,1.3302222784383058,54.09169335219749,9.009051693355202,6383.047757839176
2024-08-07 09:00:00,91.92889674843278,2.612731514702008,2.4731624099715135,0.5867276901627261,2.871024041789957,53.94686408283431,8.963186634113596,6207.368359211303
2024-08-07 10:00:00,91.07349864672014,2.873970172607752,2.4804572680403365,0.5679870881784249,2.141117198681676,52.636637434216844,8.882138192418381,6003.510970867295
2024-08-07 11:00:00,90.42056295510419,2.9087439964564163,2.5027699902575886,0.6042191823857683,1.873295163897767,51.51963309842897,8.92008249164539,5714.423283930311
2024-08-07 12:00:00,90.70330503523111,2.9436257298415773,2.078679571545061,0.5910779428249069,1.2918088560683467,50.291289455512775,9.237198523797801,5421.6749216600365
2024-08-07 13:00:00,89.71361997047183,3.1386709890980233,2.2854308429310057,0.5914805792104918,1.4240108196605419,48.780179580864846,9.364763285374066,5082.706286159874
2024-08-07 14:00:00,89.69396799399946,3.288634175901534,2.1397182623542657,0.5597049946769537,1.9739534226643138,47.327901186051314,9.904297467450139,4838.319912480831
2024-08-07 15:00:00,89.32450697956185,3.336084935317292,2.141330706369512,0.5560284035383656,2.946373713663161,46.156046599689155,8.680955723031166,4693.885968285088
2024-08-07 16:00:00,88.46137913605749,3.3582554995133744,2.1596943093483936,0.5657462594650089,2.116487843235123,45.62564826145135,9.209002420474564,4385.014973348539
2024-08-07 17:00:00,88.59652440616684,3.4310097160646076,1.9357143254312572,0.5812278989236928,2.1735297931320883,45.41124687447027,8.603608843194557,4426.396367301764
2024-08-07 18:00:00,88.12408101823299,3.5271046472172776,2.095492232831396,0.5723828962353298,2.1930533999296986,45.264205490899464,9.220627157586948,4281.434598681631
2024-08-07 19:00:00,87.80708602142356,3.3952320895161394,1.8859368148641693,0.543828325738708,3.1820210476989166,45.2423223053216,10.348741284894347,4304.279300342484
2024-08-07 20:00:00,88.56708613850174,3.360545473299919,2.054128235467116,0.5696872271403896,1.7793048017551518,45.845968774353786,8.938302695909746,4454.428640687249
2024-08-07 21:00:00,88.67532333275972,3.380395127939988,2.0648493061781736,0.5337607891750036,2.782733817376128,45.91214671819298,10.227201366216914,4572.9305991274705
2024-08-07 22:00:00,89.06668319521431,3.238872539157603,2.1559180484105447,0.5367676183033573,1.800710456769345,47.267793100770966,8.576748195565754,4729.023664270086
2024-08-07 23:00:00,90.2408862876696,3.094620503071092,2.1247980437360487,0.5498813299799798,1.6481935308621647,49.041357132486354,8.759346943783063,4929.282259547836
2024-08-08 00:00:00,89.67472237440357,2.9752633926339715,2.345092615498785,0.5199589095462541,1.9601945941962073,49.58327533724538,8.812447722042672,5141.877263175896
2024-08-08 01:00:00,90.73093010110033,2.797049786806532,2.5377357941180785,0.5207186318756366,1.9577282335112847,51.364734033452116,9.06546020456435,5350.606577016402
2024-08-08 02:00:00,90.765380415045,2.7742226715227756,2.3543327510962193,0.5675765333812921,2.2810067236483564,52.52578295600095,8.895245694228393,5755.828441761393
2024-08-08 03:00:00,91.71539552478872,2.606119431655814,2.53267210884221,0.5603532257026291,0.8380081196879674,53.47860030988999,9.34856883447257,5861.41810038885
2024-08-08 04:00:00,91.81470274637023,2.540199688878628,2.647027539705133,0.5752698350667586,2.0739299855842948,54.6695235857576,7.5870167624982665,5968.964770849223
2024-08-08 05:00:00,92.00278431183088,2.5343763436848223,2.5617933656741267,0.5348933625927978,1.7006264030396054,54.94322350339814,8.465225363891681,6132.911319287008
2024-08-08 06:00:00,91.63730727392968,2.4871686232272894,2.737786066901641,0.5351473805208125,1.6380236159114476,54.40126621935017,9.896674801424458,6072.296638459223
2024-08-08 07:00:00,91.58628302686661,2.4818044213737385,2.548612772632856,0.5154920080110531,1.3521112772461952,55.087707663123076,8.239924366326596,6020.895653154304
2024-08-08 08:00:00,91.85740728291871,2.467515376871609,2.550039093845463,0.50789537665052,1.8175980480649152,54.076572379516186,8.759711100171597,6000.03063336145
2024-08-08 09:00:00,91.75549932782289,2.664817901700055,2.4147346418853957,0.5286347578992306,1.7416964665276047,52.853593632710364,9.238570759346665,5800.165505933943
2024-08-08 10:00:00,90.91684732743957,2.7539496483804213,2.464634147021055,0.5347125521548048,1.7866845889309888,52.87112768381389,8.903880678054778,5546.522823232042
2024-08-08 11:00:00,89.98377087279393,2.8447211045645493,2.3799802035367685,0.5194721893564049,1.1806964775330382,50.70117499552026,8.495991927333613,5249.8033686886765
2024-08-08 12:00:00,89.79959227714072,2.948130044726611,2.3656794040826425,0.4832037235486742,2.049074889098375,49.82265995940631,9.137785300684136,5011.679451061767
2024-08-08 13:00:00,89.8710659650796,3.130047646483978,2.1608800461671427,0.5040933610151241,1.6041856208949168,48.85265563679958,9.327460957893742,4751.5097011155585
2024-08-08 14:00:00,88.65379330174741,3.274023588026206,2.0840038854271703,0.47712397888991503,1.1824822936138508,47.463348289627454,8.605370609579804,4475.537851273372
2024-08-08 15:00:00,88.61011368731748,3.358441334659485,2.1363777094582397,0.48231355527951786,1.7259189808724145,46.152323869145775,9.101868909186706,4297.631006307456
2024-08-08 16:00:00,87.59449050033716,3.514915977916812,2.1822290440383623,0.51782030632904,1.6129622555623717,45.173011971852645,9.322881146144951,4009.3875019888283
2024-08-08 17:00:00,87.56723622445986,3.5182016382747716,2.0754979771846407,0.45741722107642835,2.020568619989505,44.79032986215405,9.42704207030157,3928.213531288816
2024-08-08 18:00:00,87.66091684343108,3.494635845516298,2.187173009311394,0.521121838513082,1.71924477104074,44.46128008333143,9.06616982654662,3916.586218854967
2024-08-08 19:00:00,87.62603892620581,3.5198768509493887,2.068241867827764,0.4851087825023252,1.2752297321191253,45.107126818683646,9.730199161326434,3876.0310347506916
2024-08-08 20:00:00,87.44073146125251,3.4354458158117795,2.0946676171844323,0.46120222724103593,1.5558231534115572,45.39718933629519,8.893458196826383,4034.2387715081804
2024-08-08 21:00:00,87.71004910165611,3.3558130283194325,2.1584002905873683,0.4683364162333651,1.1366742027209087,45.77508731504782,8.372616578143651,4194.891589753633
2024-08-08 22:00:00,88.62848417554584,3.3148181898656035,2.3014771965962657,0.4497666091937239,2.5685639909428546,47.355390932927456,8.749227364563831,4320.295945825814
2024-08-08 23:00:00,89.13721792410998,3.0845066286442067,2.3488284982413856,0.4490725172388548,2.648930747638516,48.384295417928655,9.458841305400867,4560.375819237378
2024-08-09 00:00:00,89.71698503901615,3.0011654824028566,2.1942864659914894,0.45807754195877515,2.7094572931674703,50.134053175640474,8.400435686669445,4772.621102122242
2024-08-09 01:00:00,90.2887172334633,2.9300759775812386,2.460535275736209,0.4466947178590825,1.7050761933613863,51.4751520284567,7.720543022062653,5010.551757149619
2024-08-09 02:00:00,90.23749737331016,2.7654495279087823,2.4794241081663104,0.4313406473546902,2.6485547825903124,53.17098329736506,9.06572232901939,5314.166600261084
2024-08-09 03:00:00,90.48587617085988,2.6279939601382547,2.495674074495599,0.44236858258806067,2.203498939575439,53.8594245582611,8.608262387985015,5399.282315036614
2024-08-09 04:00:00,91.2710254052683,2.4816793098390613,2.3855173314601297,0.41737569863425583,1.5889222456246421,53.78600212588406,9.948620658506721,5625.702705966214
2024-08-09 05:00:00,91.24889254154743,2.4035197397458106,2.438821366873233,0.41518168821134865,1.685740579048868,53.74309557548543,8.952163091068769,5644.371677335904
2024-08-09 06:00:00,90.7786568263864,2.603809059488037,2.566670072143274,0.4120099439761234,1.9140096414469017,54.24062729497645,9.431872052261566,5645.9786439269565
2024-08-09 07:00:00,90.6662996633478,2.5324626779179935,2.4464924753398636,0.4681977508905778,2.0512258352554076,54.57836291437629,8.56239790468207,5690.181673015788
2024-08-09 08:00:00,90.89622616776613,2.5377836411534873,2.528662901698563,0.4400952062981456,2.1814523194089603,53.526143467933515,9.098978496065646,5560.75924043807
2024-08-09 09:00:00,90.35063633616063,2.6639194538632287,2.5868542062128133,0.4412064629297128,1.999106796530388,53.22747421013285,8.982155197226867,5320.887610805181
2024-08-09 10:00:00,89.9556740110257,2.702616293084726,2.3952494983771335,0.42692003216659574,1.8257396719026882,52.51612916865154,9.480493451290718,5125.0597093145125
2024-08-09 11:00:00,89.77802416160806,2.8540304135788945,2.3893941886706096,0.4343284703651811,2.6760453578920704,51.012506440462616,8.880825155395083,4873.6074223124215
2024-08-09 12:00:00,89.14242036202099,2.9529529803502945,2.1964641031788634,0.4453337705788235,1.9431087203514985,50.139373630515884,8.517711152314686,4620.83900498895
2024-08-09 13:00:00,88.77320972140492,3.058745843323066,2.2557473981150697,0.4276966103622985,1.914485972159199,48.40165313467211,9.293229543266836,4314.410579947779
2024-08-09 14:00:00,87.29072692648117,3.144750752708111,2.2043870064377393,0.4501827230989175,1.8913645525370129,47.119021552118795,8.411203894144402,4173.708444181366
2024-08-09 15:00:00,87.51145106213255,3.2736705209817405,1.9492050913754886,0.41458387197898416,1.9433997961928982,47.31846993986947,8.354027612192457,3814.0974142131013
2024-08-09 16:00:00,87.30664270979109,3.4840770900890723,1.968691384779719,0.425375710794395,1.318788338026858,45.653356193151176,8.735067455417441,3625.1615402814637
2024-08-09 17:00:00,86.42231247719415,3.433618815084016,1.8872499450894167,0.42566872330651023,1.4984512681513125,45.22637939743708,8.588428756892464,3586.162889719132
2024-08-09 18:00:00,86.5987606358457,3.526744605590144,2.0547232835406732,0.39126221023924146,3.222993443839245,45.422121528763064,8.75425470838647,3450.1414587401973
2024-08-09 19:00:00,86.59558165485231,3.5307952826367948,2.030481796169011,0.4091985937151943,1.1747904860527392,45.608896150872745,8.406329152616225,3536.954251953278
2024-08-09 20:00:00,87.0396689229617,3.4338416861526606,2.039137171584008,0.3700841990208656,2.1358883298333473,45.48683591398708,9.294698720664204,3636.8932088021656
2024-08-09 21:00:00,87.82628624164165,3.3386250299772535,2.0790128681148476,0.4030141743829087,2.1712622736361813,46.98744617067404,9.281873067639653,3821.709830276737
2024-08-09 22:00:00,88.3471738751861,3.256651146026445,2.1863136839702113,0.3988603680409755,2.506361989860678,47.275564463375204,9.138854047076087,4012.3461009503835
2024-08-09 23:00:00,87.96806259301496,3.108578504225037,2.2607266602394094,0.3966284481891692,2.183390335081735,49.214027255018344,9.083878835490102,4270.0184827107605
2024-08-10 00:00:00,88.87889495425519,3.060195463102837,2.2545865593296823,0.39435693070703015,2.9454333243501756,49.38309380041023,7.788348831009035,4473.5329256551095
2024-08-10 01:00:00,89.39850957976171,2.9644171711558833,2.3182874259968287,0.4119828377435483,2.1198229248012463,51.14072532382192,8.764946090398139,4748.614324748041
2024-08-10 02:00:00,89.82319842823402,2.8224905915185947,2.4483589574913758,0.3834002980040898,2.673927340841117,52.61129954664209,9.130126899695062,5034.521656481209
2024-08-10 03:00:00,90.23587968176429,2.5388684476681034,2.4974741056930743,0.4378285847344724,2.51998620680033,53.71593041802409,9.366000354329632,5096.781528793798
2024-08-10 04:00:00,90.52159711584396,2.545135960164769,2.7702484889194086,0.4116292435587761,2.770995122433174,53.90832426864212,8.588143055519817,5388.459652286527
2024-08-10 05:00:00,91.13439225461047,2.517245043794527,2.5558180100707775,0.38401061806399744,2.0124187572142747,54.00524906240583,9.33628052946773,5359.0433243556745
2024-08-10 06:00:00,91.02625314074723,2.5231528980211273,2.63345334477463,0.41294432231098305,2.198946919992311,55.23015390677416,8.83264572958116,5500.529932350061
2024-08-10 07:00:00,90.30996088080511,2.4306713599703476,2.6409142944202624,0.41996698890902223,1.8154117311302775,54.72627969153894,7.381918070365336,5492.271447081474
2024-08-10 08:00:00,90.66896235280478,2.47981511508929,2.704461032044019,0.40766197012976874,2.0798767955880524,54.1347520477489,8.618248785239613,5382.809418324126
2024-08-10 09:00:00,90.383555298844,2.711786096887999,2.435671641170617,0.38051265220379793,2.1074937034290913,54.362735078574424,8.24223332557121,5179.238947422656
2024-08-10 10:00:00,89.8009442097892,2.722044034069494,2.5886799330454706,0.44586265741472825,0.96129594726777,52.353494399220445,8.350696759119128,5018.430585340272
2024-08-10 11:00:00,89.56972669384898,2.7962201605261456,2.3676783903719505,0.4145328409870256,1.9284282803886383,51.035630752214786,9.1772345317336,4720.420069127597
2024-08-10 12:00:00,88.77666497969281,2.944817959613784,2.554963841380025,0.37755561749891786,2.444936362480598,49.09993441626987,8.794410199853514,4581.6373298098215
